 24.61306078 26.4549764  25.76606647 25.27528105 26.25449416 26.03259599
 26.45085284 26.59720283 26.00670687 25.65142729 26.07947985 25.90539588
 26.48727129 26.27944209 26.02777201 26.03021351 27.48630157 27.25861397
 28.43189091 29.0881922  26.80722826 26.12358884 26.34615249 25.97760441
 25.89285123 25.55413814 26.03444513 25.27906848 25.52956002 25.67447587
 25.4522106  25.96751712 25.60030822 24.95382557 25.19290994 25.54470568
 26.4427369  26.36549726 26.53481556 27.22940424 25.81896104 25.84743083
 26.90969754 26.71264285 25.84927481 26.22022102 26.86215309 26.85012062
 27.37543077 28.24967962 30.23270987 30.9421258  26.83817324 26.68335084
 26.34046982 25.95512577 25.62145859 26.13049364 25.73847652 24.92886414
 25.70520925 25.54757895 25.34105102 25.68630462 25.30018992 26.06232635
 25.93269398 24.84939202 26.82994992 25.52003065 27.37596486 27.92844421
 26.12514204 25.72681755 26.64881787 26.58800161 26.71234593 25.93183457
 26.09513114 26.02922956 27.7291994  27.60381925 30.71453862 30.28577579
 26.96567969 26.27247778 26.27486135 26.40987106 25.7111581  25.26753558
 26.29130367 25.34866667 25.21331796 25.23068993 25.58076629 25.28103855
 26.30998322 25.44479386 25.3869216  26.09096437 27.06937149 26.5656973
 26.72518392 27.2308323  27.11418435 26.64742903 25.91402101 26.81373152
 25.6792694  26.66150187 26.48522284 26.50509586 26.74684588 27.43410256
 29.62813006 30.51653325 27.28873196 26.71684949 27.229469   26.01223887
 25.6812468  25.86605366 25.32860157 25.78080563 25.22218024 25.53816435
 25.35380843 24.82181793 25.51720039 26.1094162  25.62688025 25.20621964
 27.80660487 26.72623163 26.1865085  26.60826389 27.48411294 26.16442839
 26.04456248 26.94232423 26.73677916 26.08418752 25.45669991 26.94358427
 27.63929381 27.50438095 28.85068504 29.48602354 27.43779401 26.4438007
 26.60739941 26.25147488 25.42398435 25.5368569  26.43044184 25.46107318
 26.11176874 24.72232601 25.69147655 25.0560258  26.50591689 25.44661372
 26.13262002 25.72843947 26.0564704  28.542883   26.44772891 26.86117025
 27.25170338 27.00504521 26.75611763 26.75300146 26.25195353 26.59263569
 25.78361889 27.27644825 27.182362   27.55422086 29.53304786 31.0015009
 26.8766373  26.83056111 26.31228026 26.16008312 26.03764146 26.44713125
 25.22584851 24.83530157 25.38151072 24.96102909 25.62627494 25.83044313
 25.78731019 26.66137435 25.72355976 25.86784564 27.49413582 27.24578861
 26.72594514 26.80273444 27.72284187 26.30414579 27.21578961 26.86941323
 26.66161961 26.80642707 25.81580575 27.02750249 27.16100539 28.50565293
 30.5193564  31.15001306 27.86430307 26.04904289 25.92146698 25.47183603
 26.21857733 25.3520559  26.00615843 26.21534348 25.39488396 24.62227799
 26.50400705 26.65315747 26.74510025 25.62213167 25.94110641 25.9990484 ],1719162013994.89

/home/pi/Documents/data/pi_camera/date_23-6-2024_13.0.11_1.png,/home/pi/Documents/data/lepton/date_23-6-2024_13.0.14_1.png,/home/pi/Documents/data/mlx/pic_2024-06-23_13-00-25.jpg,31.577885409076355,88.84019373633744,[38.30480396 38.38821347 37.95075217 37.43099367 34.90157459 33.17874431
 27.51526968 28.32359293 28.75032167 28.4245328  27.63227082 28.33108463
 29.49182389 29.67209012 35.09880479 31.21049805 29.49577186 28.84649985
 27.9706732  28.65069298 28.53031043 29.34925954 35.20208189 35.87308646
 38.87900968 39.23807045 38.65409196 39.62975694 38.85296262 39.09362359
 38.67260907 39.69417865 39.04327299 39.23921348 38.45190937 38.08386074
 32.42409543 30.45188624 27.92366819 27.10109764 28.52795508 28.36174944
 28.41260135 28.04812639 29.25145107 30.71344622 37.18137891 32.40334809
 28.6880473  28.53425167 28.9004445  27.96676752 28.49586543 28.6703925
 30.52487876 32.28642644 37.89566293 38.40117244 39.28528273 39.13252849
 39.27685859 39.0487865  38.91780603 38.55894113 39.69887515 40.51332691
 38.98344842 38.92798807 32.21799904 29.54429422 28.89068463 29.4354445
 29.84596914 28.38130586 28.36262659 29.29585123 31.20683238 32.07719978
 37.36075484 33.50911558 30.2738847  28.66380775 28.73712184 29.15659236
 28.31259439 28.70263217 27.85594259 28.97209391 35.38028301 36.63563483
 37.7272584  38.36053513 38.38255319 37.66014473 37.89828215 38.18121221
 40.16001822 39.61354797 38.83495517 37.42678314 31.47008946 30.22135441
 29.52869868 29.15650696 29.79084867 29.97063649 30.05467426 30.14199905
 31.2303434  33.85208678 38.93556843 32.96037817 29.11665922 29.85254968
 28.88668972 27.87772458 28.43324388 28.62185955 28.4395219  28.672993
 30.99594734 32.9228816  35.74199779 37.03576884 37.72652627 38.47803003
 38.85245999 39.01088306 34.98055632 34.0128347  30.55149553 30.14255897
 31.01427461 30.47365881 31.50384387 30.94969727 30.21496645 30.18402172
 29.65972818 30.18048057 31.54339416 35.0489304  38.76138454 33.54663583
 29.27057909 28.38768471 27.9391336  27.78812249 28.47808319 28.18497345
 28.09571182 28.23417885 29.26324247 28.62088789 28.53103172 30.17073953
 36.55152156 38.10926502 39.34102033 40.40138209 30.53312622 30.76652059
 30.49035503 29.75499632 31.16239001 30.78220294 30.63099632 29.68279694
 30.87866415 30.27364516 29.02625557 30.08024778 31.83768987 35.59222982
 39.49633502 33.88082666 29.02151151 29.37343886 28.42250892 28.05631777
 27.83810538 28.63161631 27.83788603 28.65661285 28.79998619 28.72134942
 28.87780214 28.29990931 33.9395233  36.25117799 38.48566334 38.53752986
 29.6787161  29.62784473 30.95268144 30.32896297 30.79002465 31.72191393
 30.46181515 30.27215325 31.00928022 30.05981701 29.43716151 30.32420582
 32.3067817  36.4889428  39.45806228 34.69320723 28.70195788 28.87239986
 28.47817495 27.97147152 28.24947515 27.76745858 27.80151094 28.00300285
 29.18062208 28.77416701 27.72318807 28.48867065 28.46219261 29.4860024
 34.29872993 36.88032841 30.07743526 29.54332232 30.6720492  30.18738715
 30.93197791 31.81547738 30.98879308 30.92035808 30.58240952 31.0615399
 29.57556048 29.79657637 32.92466051 37.18468637 41.14307908 34.89340167
 28.96322468 28.24259291 28.93833682 27.8271913  28.50781433 28.71239301
 27.53191847 27.07617857 28.33444475 27.9059688  28.49413879 27.93545788
 29.21254682 28.10050453 31.21610464 33.99568454 30.42292853 30.19742289
 31.44450524 31.84735621 31.64661908 30.84185766 30.94222487 31.3546578
 30.88815812 30.69658575 30.25318805 29.72288725 33.36741257 38.21155944
 40.90691816 36.02213156 29.49183551 29.12998739 28.52521566 28.5351591
 28.37216094 28.17875402 27.50807147 28.56586938 28.38785839 28.47486413
 28.48865189 28.06016051 28.60174992 28.35218931 28.11228848 29.14595141
 30.38317523 30.98497923 31.17568143 31.70161905 31.03422676 30.75717026
 31.45926299 31.21633459 30.26553096 30.60585    29.84510745 30.2912182
 34.29118757 38.8976335  41.13288708 36.19338763 29.22977259 28.99927179
 28.6423088  28.60656209 28.78795373 29.09928033 28.14765469 28.2190561
 27.72503119 27.82238663 28.00476408 28.51822478 28.89543328 28.61255725
 28.48959766 28.26995872 30.92344858 32.17815092 31.6594956  32.03252907
 31.28407891 32.38621579 32.25242833 32.05654773 31.06128702 31.91084732
 30.0356578  30.41904532 35.16702776 39.43975493 39.15868031 34.55365489
 29.40627688 29.3720862  28.93128639 28.74552711 28.7472396  28.1141047
 28.41700642 29.10385798 28.75744397 28.1227943  27.89688497 28.34058428
 28.52735233 28.39458037 28.40082416 28.45123318 31.69700366 32.26344852
 31.60372075 31.90136028 31.24905738 31.70978937 32.55088389 31.37358846
 31.50810797 31.82955462 31.02427099 30.45982286 36.22738484 40.42361569
 40.17010677 35.540146   29.02906717 29.44017383 28.86862076 28.80554371
 28.64615023 28.51639718 28.53386205 28.26751601 28.48763903 28.15385505
 28.59105507 27.5779736  28.05957862 28.23279497 28.30837738 28.50826889
 31.63999993 31.75208822 30.31971155 32.49348426 32.07259537 31.67632666
 32.99474493 32.99966023 31.9941626  31.26003544 31.32458218 31.02167857
 37.26596137 40.63501014 39.52435663 35.3870759  29.33900848 29.13041643
 27.91703797 29.10643404 28.79226211 28.84474037 28.92332972 29.12443625
 29.27903334 27.93596127 28.09325936 27.34414711 28.55778568 28.20141158
 27.58056184 28.58050143 31.77002724 31.44114801 31.06433807 31.16974796
 32.22265396 31.3855965  32.02735779 31.80473694 31.96323533 32.741612
 31.26309072 30.73241391 38.01420736 41.60997284 39.92328157 35.74447284
 29.09379991 29.01764824 28.36527128 28.48462884 28.87545361 29.07542642
 28.65327395 28.23482036 27.55376938 28.73233892 28.62987232 27.84371366
 28.83095925 28.29628439 28.82415225 28.60557131 31.24507649 30.30564369
 30.29876023 31.12450613 31.87929707 31.65489227 32.12454641 31.89906666
 32.35809496 32.64878618 30.83298801 30.80268891 37.6341621  41.03725965
 40.98016514 38.04134053 29.91415071 29.35245991 28.92525189 29.31053589
 29.04283677 28.25088945 28.79872567 29.05801776 28.76524178 28.15991418
 27.77994092 27.88058346 28.5307601  28.26728989 28.19007354 28.86241721
 30.31133579 29.80472989 30.03991952 30.55981957 30.73506647 30.64297115
 32.42972385 31.602802   31.93404199 31.7242177  31.12782897 30.85969628
 38.222102   41.3798306  41.73554054 37.29522333 29.50432356 29.1148848
 28.48897946 29.36133393 29.30589114 29.00075254 28.36889513 28.21921869
 28.12351228 28.56412178 28.0720997  27.95208634 27.15189839 27.46406524
 26.96832354 28.2849191  29.78937159 29.99094539 30.24883993 31.04665406
 30.90119553 31.48382463 31.12179402 32.25371719 32.01296792 31.11348938
 30.76964173 31.44725856 39.86712035 42.15867698 40.63162875 37.22977027
 30.05947237 30.19058947 28.95280261 29.57496272 29.40625887 29.13972976
 28.91213131 28.84858995 28.85289499 28.45480694 28.08485107 28.50516895
 28.5088947  26.9941303  28.57376252 27.9006973  31.10002532 30.3398899
 29.76181636 31.12262193 31.27798657 31.43597669 31.64875406 32.3348465
 31.95614528 31.72679551 30.93074335 32.04685172 40.17228306 41.96056063
 41.03656577 36.63008341 29.82897951 29.71749643 28.71459364 29.0924994
 29.70389784 30.05718287 28.83677733 29.62269903 28.01239915 28.71908493
 27.83519672 28.74849972 27.82435832 27.85527522 27.56822934 27.47340919
 31.3591813  30.7682492  31.00428851 32.47725991 31.62849387 30.80036254
 33.21847021 34.28081167 32.71560189 32.32041938 31.99995438 33.04969851
 42.17840798 43.41213057 41.1984643  38.29111879 31.3498677  29.40818239
 29.67133611 29.85016086 29.70069207 29.84674056 28.59647289 28.96395426
 29.19301925 29.03255844 28.37989726 29.15031515 28.8838825  28.13376452
 27.38349229 28.00774762 30.83299537 32.03738206 32.25445542 32.33013777
 31.56188301 30.90966315 33.36012837 34.37110375 32.64772464 32.5922788
 32.33096642 32.46268724 41.83543538 43.51332292 43.5538128  39.49741704
 30.76967578 30.93837101 29.25221637 29.76382467 30.15895673 29.55622253
 28.9612481  29.19349518 28.34565477 28.74726119 29.65017694 29.18229497
 28.80361904 28.87222039 27.5765716  27.07362398 30.75404459 31.11707533
 31.80996334 31.96769731 32.42051816 31.31760905 32.06541436 34.31352345
 33.44845813 33.21631895 31.59564151 34.30463709 40.41584237 42.34663956
 42.74348938 41.10774665 31.86146723 30.46548413 29.65836574 29.9716612
 30.54371767 29.07334368 29.42268338 29.65959777 28.98908792 28.92642835
 29.35088422 29.31600059 29.20516417 29.36127381 27.34904781 27.7125769
 31.25663565 31.5424407  31.54686753 33.18336894 32.8279317  32.32368439
 33.20338397 32.92503229 32.84040689 32.56857745 31.55596757 33.48954986
 41.10145438 43.27957511 42.08062886 38.17875569 31.46961817 30.32639774
 29.97293579 29.28792839 29.2151124  29.88425125 28.95908184 29.18348316
 29.27666838 29.56437966 30.12145159 28.70287379 29.06973435 28.96333735
 28.83713307 28.49453764 33.09482957 32.72306085 31.97938914 33.47451192
 34.66827342 33.53376932 31.96840301 32.32618948 32.83867232 32.73487424
 32.2642418  36.00271824 42.64413804 43.57432097 41.82033131 38.98945365
 32.35110072 30.24023482 29.81148914 30.60667383 29.96690247 30.35255476
 29.66010245 30.58162118 28.88179875 30.03738332 29.5787934  30.24065095
 30.32703881 29.77964842 28.55929506 28.44408865 32.29084834 32.77375214
 31.82136493 32.10401625 34.12038989 34.40219973 32.24040182 32.30373235
 33.66734354 33.96847823 32.5380305  35.28589928 42.04228808 44.27560492
 43.45635101 39.6808085  31.65553626 30.63839673 29.83996777 29.78047818
 29.38786335 29.91602538 29.84664436 29.48388459 29.96430872 30.82216742
 30.22346671 30.39793947 29.8847008  29.28764872 28.80061483 28.87248107],1719172814143.46

/home/pi/Documents/data/pi_camera/date_23-6-2024_15.0.10_1.png,/home/pi/Documents/data/lepton/date_23-6-2024_15.0.13_1.png,/home/pi/Documents/data/mlx/pic_2024-06-23_15-00-22.jpg,32.569354981997385,90.6248389675953,[41.8840073  41.87201048 42.36617331 40.72675563 37.8460901  36.70910503
 30.99109025 30.01830862 29.75518027 29.41619855 29.83613497 30.1076717
 30.0417622  30.98355546 34.51404003 31.75985249 29.85243325 29.39448662
 29.53212956 29.41834638 29.10769385 29.92820958 37.50919627 38.59373885
 40.60680884 40.41298247 41.3738424  41.73821313 41.2569761  40.6719738
 40.87788035 39.92262206 43.21623575 41.50204043 41.69922203 41.93667294
 36.63136707 33.37567642 30.0629577  30.89697744 31.32486903 29.92935186
 29.78181229 30.58228454 30.55348421 31.43424076 36.07981858 33.12130976
 30.9328962  29.44897608 28.48692188 29.31009362 29.46325915 28.64602458
 31.31039439 35.65174692 40.1902064  41.12784425 41.34283649 41.00150524
 41.85030682 40.37624755 40.60539462 40.99155714 43.46434425 43.06447619
 42.89435685 42.40164685 34.85410052 33.39363116 31.92944534 31.82491
 31.54027537 30.8420464  30.99649387 31.37455381 32.98364075 34.87968391
 37.33012847 33.485812   30.42797949 30.46582056 29.63618879 29.69427263
 29.60491021 29.24766133 29.20612387 30.14819842 35.92356621 39.10751438
 40.47658539 40.79110261 39.6134089  39.5706763  40.20943327 39.11592088
 43.63630614 42.13761399 41.88994824 39.66247265 34.49853296 32.60669084
 31.9222748  32.48449108 31.46711591 30.50689998 30.96683118 31.24482848
 33.17354629 35.38294023 38.74241997 33.98997909 30.89911774 29.82669381
 29.59816985 29.15953431 29.53070545 28.97094622 29.57564492 29.63646046
 32.73135578 34.46960661 37.9158161  40.25551122 40.59988125 39.71284097
 40.21090162 40.14910175 37.63099343 35.96767775 31.40945888 30.55562103
 31.39289883 32.61646392 32.63274303 30.92675381 30.55609832 31.63390446
 30.55609832 31.44771195 32.57494341 36.55062824 38.56325449 33.86952708
 29.77793359 29.62450939 29.55680902 29.40910995 29.54908664 28.70967136
 29.5849163  29.17969876 29.23655407 29.59186118 29.96222489 31.20357218
 39.16006199 39.52347003 41.30235251 42.13845596 33.04390438 31.63807823
 30.90617804 30.37828856 31.93841083 31.73155424 31.7640606  30.81152897
 31.58177526 30.97921811 31.20603852 31.15181295 32.68853909 35.90009889
 38.14481956 34.19629206 30.41638174 29.87948911 29.30508715 29.65594382
 29.09225818 28.78672196 29.13485232 29.20571411 30.32348589 29.09026703
 29.47332049 29.54725184 34.74224347 38.07642701 41.10042115 42.23720479
 30.10230671 30.49456147 31.13624533 30.51567906 31.34173166 31.69849444
 31.93653105 31.75401391 31.87964094 31.30589337 31.36323615 31.5565036
 33.13942834 36.46445777 34.96676096 31.58676943 30.25001307 30.42260033
 29.68892266 29.02031438 29.65660419 29.53517656 29.27173787 29.11285128
 29.15365826 29.33033335 29.36519906 29.28995341 29.07655273 30.74317646
 37.34015066 38.58130358 30.7171403  30.18029147 30.85855409 31.19594357
 32.61700822 32.35761801 31.52693304 32.19454156 31.45729508 32.1063783
 30.96972649 31.02604028 33.2430107  36.50674851 33.39048393 31.46301184
 30.32993177 29.96646454 29.61911523 29.92310063 29.02028573 28.6869287
 29.00400299 29.12683726 28.69412681 29.03482317 29.70761133 29.74237518
 29.60988818 29.35730354 31.87171676 35.06866912 30.83656527 31.2454569
 31.41791666 33.02424763 31.99524896 32.87115334 32.90738894 32.77581361
 31.74631754 31.37927487 31.44266559 31.62393854 35.32403438 38.97591556
 35.77230415 33.2023714  29.80719829 29.62708705 30.41987231 29.73957618
 29.04898828 29.57328981 29.88845842 29.27301833 28.9225716  29.19042205
 29.24638521 29.23821173 29.4063957  29.17673324 29.66921102 29.8026485
 31.44669166 31.38342097 32.76477722 32.67032234 32.32284418 32.0397774
 32.51856528 32.80433713 32.00631526 31.63295704 31.72890081 31.65384153
 36.07030577 40.11604223 34.74435361 32.88043844 30.73998879 30.17986376
 30.35614498 30.49306429 29.64078745 29.95014516 29.41521453 29.6465331
 28.63872161 28.53753485 29.15642966 29.87364124 29.28587905 29.21856095
 29.81017023 29.37595353 32.18521759 33.40541805 33.03680588 32.21045704
 32.36882732 32.73158676 33.65948149 33.65667126 33.14752308 32.58822967
 32.80397456 32.65605308 36.41689026 38.47660425 33.52254968 31.56254411
 30.38699402 30.87702338 29.77162841 29.77322739 29.41848569 30.0011344
 29.82217124 29.98786505 29.09445948 28.65850227 29.44134451 29.69755888
 29.10957256 29.18659058 29.04972356 29.33893557 32.31604927 32.44572688
 32.7816991  32.07568475 32.5175592  32.78854403 33.59904836 33.50984004
 32.89057243 32.85077935 32.91048601 32.85874231 35.88387193 37.11752351
 31.95641059 31.92301232 30.51493673 30.42840556 30.39741855 30.17685823
 30.01433584 29.5286939  29.75927084 30.41262787 29.55125509 28.68637118
 28.76509659 29.32831821 28.84654975 28.81892952 29.40263724 29.61175203
 33.52738553 34.02525322 31.89799164 31.87760659 31.86035713 32.93614978
 33.85963427 33.32967055 33.35068466 33.65465509 34.36145363 33.37267436
 37.86597228 37.82500964 32.85127105 32.17532377 30.96867771 30.94695051
 29.9717259  30.30403158 30.66642792 30.36993056 30.33362092 29.82608915
